"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","494","2.0.0","454939","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","495","2.0.0","455942","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","457563","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","1619","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","458565","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","459302","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","634","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","459555","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","460154","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","461157","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","461748","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","589","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","462751","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","463684","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","829","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","463937","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","464523","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","465526","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","466322","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","795","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","467324","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","476571","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","9143","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","503814","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","27241","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","504066","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","505061","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","506064","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","506766","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","701","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","507769","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","508287","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","415","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","508540","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","509141","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","510143","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","510788","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","645","stimuli/pictures/motor_dirt_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","511791","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","512587","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","694","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","512840","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","513450","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","514453","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","515100","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","645","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","516103","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","516794","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","588","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","517047","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","517648","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","518651","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","519164","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","512","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","520167","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","520761","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","491","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","521014","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","521616","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","522618","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","523280","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","660","stimuli/pictures/hiccup_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","524282","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","524930","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","545","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","525183","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","525792","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","526794","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","527354","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","558","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","528357","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","528794","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","335","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","529047","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","529648","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","530651","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","531344","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","692","stimuli/pictures/dog_york_1.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","532347","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","532811","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","361","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","533063","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","533744","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","534747","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","535727","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","978","stimuli/pictures/cough_man_2.jpg","0","1","","false","yes","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","536731","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","537412","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","578","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","537664","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","538251","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","539253","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","540028","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","772","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","541030","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","541579","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","445","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","541831","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","542432","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","543434","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","544033","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","597","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","545036","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","545548","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","410","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","545802","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","546405","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","547408","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","548036","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","627","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","549040","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","549703","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","561","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","549956","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","550560","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","551563","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","553762","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","2197","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","554766","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","555342","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","473","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","555595","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","556229","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","557232","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","558018","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","784","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","559022","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","559758","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","634","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","560010","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","560618","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","561621","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","562435","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","812","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","563438","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","564297","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","756","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","564549","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","565157","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","566160","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","566768","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","606","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","567772","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","568424","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","549","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","568676","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","569280","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","570283","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","570761","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","475","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","571764","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","572340","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","474","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","572593","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","573130","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","574133","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","574970","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","836","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","575972","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","576631","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","557","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","576884","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","577418","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","578421","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","580544","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","2121","stimuli/pictures/hiccup_wom_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","581546","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","582149","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","500","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","582401","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","583003","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","584005","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","584647","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","640","stimuli/pictures/dog_rott_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","585651","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","586139","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","386","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","586390","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","586992","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","587994","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","589353","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","1357","stimuli/pictures/motor_dirt_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","590356","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","599591","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","9133","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","600896","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","1304","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","601150","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","601696","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","602699","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","603309","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","608","stimuli/pictures/drop_multi_1.jpg","0","1","","false","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","604313","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","605100","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","685","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","605352","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","605936","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","606939","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","607399","p7hgsjfsstb","ono","lynx","22","male","no","yes","0","4-5","458","stimuli/pictures/drop_single_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_A.wav",""
