"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","221","2.0.0","207005","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","222","2.0.0","207645","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","223","2.0.0","208653","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","224","2.0.0","209089","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","435","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","225","2.0.0","210106","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","226","2.0.0","210592","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","383","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","227","2.0.0","210849","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","228","2.0.0","211455","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","229","2.0.0","212462","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","230","2.0.0","212790","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","327","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","231","2.0.0","213793","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","232","2.0.0","214198","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","288","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","233","2.0.0","214462","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","234","2.0.0","215055","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","235","2.0.0","216063","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","216470","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","405","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","217475","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","218508","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","925","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","218765","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","219375","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","220381","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","220849","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","466","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","221856","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","222366","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","402","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","222629","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","223225","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","224236","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","224621","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","383","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","225626","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","226079","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","349","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","226332","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","226926","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","227935","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","228325","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","386","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","229328","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","229908","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","472","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","230168","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","230775","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","231783","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","232385","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","601","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","233390","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","233963","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","471","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","234223","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","234835","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","235838","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","236305","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","466","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","237313","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","239720","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","2296","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","240708","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","987","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","240966","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","241558","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","242566","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","242918","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","349","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","243922","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","244320","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","295","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","244574","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","245168","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","246181","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","246520","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","338","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","247525","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","248282","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","647","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","248542","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","249138","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","250139","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","250506","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","364","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","251515","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","251922","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","298","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","252177","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","252818","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","253829","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","254273","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","442","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","255283","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","256271","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","880","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","256529","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","257138","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","258146","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","258528","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","380","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","259536","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","260223","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","576","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","260487","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","261088","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","262099","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","262539","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","438","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","263546","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","264061","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","412","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","264318","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","264928","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","265940","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","266290","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","349","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","267309","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","267905","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","488","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","268162","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","268697","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","269699","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","270218","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","515","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","271225","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","272601","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","1262","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","272856","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","273458","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","274463","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","274858","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","393","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","275865","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","276239","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","266","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","276497","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","277098","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","278104","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","278518","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","410","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","279521","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","280365","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","728","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","280629","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","281228","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","282241","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","282722","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","479","stimuli/pictures/motor_harley_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","283730","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","284488","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","656","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","284746","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","285358","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","286367","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","286926","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","558","stimuli/pictures/drop_multi_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","287940","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","288530","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","481","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","288785","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","289398","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","290405","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","290773","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","366","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","291778","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","292294","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","407","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","292557","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","293108","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","294112","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","294509","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","394","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","295517","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","296144","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","517","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","296405","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","297078","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","298084","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","298652","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","566","stimuli/pictures/cough_wom_1.jpg","1","1","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","299660","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","300458","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","692","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","300714","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","301321","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","302324","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","302823","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","496","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","303833","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","304484","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","547","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","304739","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","305331","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","306338","ptwkzl2mfvr","ono","jaguar","20","female","yes","yes","7","4","null","","null","","","","","","",""
