"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","495","2.0.0","698421","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","699200","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","777","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","700203","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","700834","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","528","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","701087","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","701754","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","702756","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","703490","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","731","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","704492","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","705208","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","614","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","705461","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","706047","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","707050","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","708697","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1644","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","709699","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","711332","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1530","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","712040","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","707","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","712294","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","712901","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","713903","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","714433","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","528","stimuli/pictures/drop_multi_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","715435","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","716093","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","556","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","716346","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","716949","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","717951","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","718569","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","616","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","719572","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","720038","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","364","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","720291","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","720890","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","721892","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","722331","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","437","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","723333","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","723821","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","385","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","724073","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","724735","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","725737","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","726434","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","695","stimuli/pictures/cough_man_1.jpg","1","1","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","727437","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","727813","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","273","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","728065","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","728676","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","729679","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","730402","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","721","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","731405","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","731837","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","330","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","732089","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","732698","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","733701","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","734117","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","414","stimuli/pictures/drop_single_1.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","735119","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","736286","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1065","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","736538","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","737141","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","738144","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","738577","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","431","stimuli/pictures/motor_harley_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","739580","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","740280","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","598","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","740533","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","741140","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","742143","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","742868","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","722","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","743871","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","745463","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1490","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","745716","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","746319","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","747321","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","747882","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","559","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","748885","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","751030","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","2043","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","751283","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","751962","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","752964","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","756141","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","3175","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","757144","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","757901","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","655","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","758154","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","758762","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","759764","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","760320","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","554","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","761323","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","762572","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1148","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","762824","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","763359","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","764361","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","765607","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1244","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","766610","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","767693","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","981","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","767946","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","768548","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","769551","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","770294","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","741","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","771297","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","773524","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","2125","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","773777","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","774313","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","775315","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","776039","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","723","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","777041","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","778178","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1031","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","778430","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","779034","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","780036","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","780507","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","469","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","781511","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","782239","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","613","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","782491","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","783098","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","784100","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","784845","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","742","stimuli/pictures/hiccup_man_1.jpg","0","1","","false","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","785848","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","786499","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","549","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","786751","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","787354","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","788356","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","789283","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","926","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","790285","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","791004","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","616","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","791256","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","791887","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","792889","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","793662","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","771","stimuli/pictures/motor_harley_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","794664","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","795428","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","662","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","795681","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","796362","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","797364","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","798450","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1085","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","799453","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","800023","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","467","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","800275","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","800874","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","801876","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","802341","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","463","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","803343","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","805183","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1738","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","805984","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","800","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","806236","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","806847","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","807848","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","808304","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","453","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","809307","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","809772","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","363","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","810024","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","810634","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","811636","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","812128","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","490","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","813131","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","813560","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","326","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","813812","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","814361","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","815364","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","816609","p58tn73t71r","ono","ladybug","21","female","no","yes","2","2","1243","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
