"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","498","2.0.0","428033","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","454","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","428294","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","428891","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","429903","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","430453","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","548","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","431456","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","432226","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","660","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","432483","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","433091","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","434099","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","435044","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","944","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","436056","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","437677","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","1511","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","438360","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","682","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","438620","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","439231","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","440246","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","440788","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","540","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","441795","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","442202","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","298","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","442462","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","443061","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","444075","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","444699","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","623","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","445709","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","446175","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","358","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","446438","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","447031","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","448036","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","448701","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","663","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","449715","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","450216","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","391","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","450476","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","451071","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","452077","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","452647","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","569","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","453661","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","454164","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","393","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","454421","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","455031","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","456035","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","456489","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","452","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","457495","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","460032","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","2427","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","460292","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","460891","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","461904","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","462372","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","467","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","463378","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","463755","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","267","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","464017","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","464611","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","465618","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","466477","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","856","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","467486","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","468087","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","492","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","468342","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","468941","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","469954","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","471796","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","1841","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","472803","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","473076","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","163","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","473332","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","473941","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","474948","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","477588","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","2639","stimuli/pictures/piano_grand_1.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","478605","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","479108","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","394","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","479367","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","479961","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","480966","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","481550","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","582","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","482553","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","483117","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","457","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","483377","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","483980","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","484981","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","485739","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","757","stimuli/pictures/flute_metal_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","486740","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","487335","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","486","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","487596","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","488201","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","489209","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","490198","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","987","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","491201","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","491703","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","393","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","491963","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","492560","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","493562","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","494224","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","660","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","495228","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","495777","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","439","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","496040","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","496641","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","497654","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","498946","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","1290","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","499948","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","500415","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","360","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","500672","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","501271","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","502272","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","502990","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","716","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","503995","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","504533","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","428","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","504788","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","505391","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","506397","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","506936","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","537","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","507893","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","960","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","508408","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","408","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","508664","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","509261","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","510276","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","511029","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","751","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","512040","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","513035","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","887","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","513294","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","513891","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","514906","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","515348","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","441","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","516352","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","516674","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","213","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","516931","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","517541","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","518550","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","519098","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","547","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","520107","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","520453","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","235","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","520718","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","521311","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","522327","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","522859","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","530","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","523862","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","525311","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","1339","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","525712","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","401","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","525970","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","526571","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","527586","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","528354","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","766","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","529359","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","529890","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","421","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","530148","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","530741","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","531749","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","532313","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","563","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","533318","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","533849","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","420","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","534106","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","534711","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","535719","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","536364","pk8chspcusg","mus","tortoise","21","","no","yes","less than a year","10","643","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_B.wav",""
