"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","241","2.0.0","275219","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","275888","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","668","stimuli/pictures/cough_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","276903","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","277441","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","435","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","277696","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","278299","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","279303","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","279966","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","661","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","280975","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","281469","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","373","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","281720","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","282323","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","283334","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","283867","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","531","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","284876","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","285332","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","352","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","285598","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","286199","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","287203","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","288072","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","867","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","289084","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","289745","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","544","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","290010","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","290603","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","291612","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","292146","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","533","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","293159","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","294659","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","1392","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","295404","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","743","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","295667","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","296351","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","297367","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","297937","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","568","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","298943","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","299519","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","468","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","299775","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","300383","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","301392","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","301830","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","436","stimuli/pictures/drop_single_2.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","302835","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","303252","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","313","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","303527","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","304139","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","305159","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","305642","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","481","stimuli/pictures/drop_multi_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","306648","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","307134","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","380","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","307391","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","307943","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","308963","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","309347","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","382","stimuli/pictures/hiccup_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","310351","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","310791","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","335","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","311055","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","311651","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","312668","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","313151","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","482","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","314159","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","314664","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","392","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","314927","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","315539","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","316548","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","317009","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","459","stimuli/pictures/dog_york_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","318011","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","318880","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","749","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","319147","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","319739","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","320753","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","321226","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","471","stimuli/pictures/motor_dirt_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","322238","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","322673","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","319","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","322935","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","323543","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","324548","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","325253","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","703","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","326262","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","326626","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","249","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","326883","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","327491","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","328495","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","328824","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","328","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","329838","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","330211","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","268","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","330464","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","331043","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","332051","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","332713","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","661","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","333723","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","334222","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","392","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","334476","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","335111","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","336113","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","336581","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","466","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","337588","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","337946","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","243","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","338199","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","338747","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","339767","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","340123","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","354","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","341127","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","341780","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","540","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","342047","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","342647","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","343654","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","344039","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","383","stimuli/pictures/motor_harley_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","345055","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","345425","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","249","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","345681","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","346283","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","347286","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","347744","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","456","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","348753","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","349163","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","300","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","349425","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","350027","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","351036","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","351543","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","505","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","352551","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","352948","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","284","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","353202","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","353747","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","354750","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","355211","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","458","stimuli/pictures/drop_single_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","356217","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","356649","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","325","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","356915","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","357527","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","358542","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","358876","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","332","stimuli/pictures/drop_single_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","359886","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","360277","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","287","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","360531","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","361067","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","362085","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","362714","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","626","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","363726","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","364095","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","267","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","364347","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","364943","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","365957","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","366273","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","316","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","367286","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","367692","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","297","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","367950","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","368543","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","369553","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","370082","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","528","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","371092","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","372212","p5zqt6lrnns","ono","squirrel","21","female","yes","yes","6","1","1015","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
