"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","237","2.0.0","190742","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","191136","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","293","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","191387","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","191988","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","192990","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","193569","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","578","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","194570","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","194878","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","207","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","195129","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","195735","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","196736","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","197136","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","400","stimuli/pictures/drop_single_2.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","198138","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","198420","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","181","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","198671","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","199271","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","200272","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","200712","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","438","stimuli/pictures/motor_harley_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","201713","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","201963","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","149","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","202214","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","202823","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","203823","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","204270","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","445","stimuli/pictures/drop_single_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","205271","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","205711","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","339","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","205962","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","206562","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","207563","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","208067","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","503","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","209068","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","211382","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","2213","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","211830","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","447","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","212082","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","212620","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","213622","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","215168","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1545","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","216168","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","216415","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","147","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","216666","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","217266","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","218267","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","218717","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","449","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","219719","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","220032","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","211","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","220283","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","220892","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","221893","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","222515","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","621","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","223517","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","223744","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","126","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","223996","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","224604","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","225606","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","226424","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","817","stimuli/pictures/cough_wom_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","227424","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","227849","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","323","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","228101","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","228706","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","229707","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","230958","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1248","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","231959","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","235425","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","3365","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","235677","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","236282","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","237282","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","237929","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","646","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","238930","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","239580","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","549","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","239831","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","240434","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","241435","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","242111","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","675","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","243112","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","243846","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","632","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","244097","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","244636","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","245638","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","246451","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","813","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","247452","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","247581","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","27","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","247833","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","248415","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","249417","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","250056","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","637","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","251058","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","251789","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","630","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","252040","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","252719","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","253721","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","254446","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","724","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","255447","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","255774","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","225","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","256025","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","256658","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","257659","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","258330","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","671","stimuli/pictures/cough_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","259332","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","259698","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","265","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","259950","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","260548","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","261550","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","262258","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","707","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","263260","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","263900","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","538","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","264152","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","264831","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","265832","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","266437","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","603","stimuli/pictures/cough_wom_1.jpg","1","1","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","267439","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","267870","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","331","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","268122","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","268724","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","269726","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","270305","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","578","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","271307","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","271883","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","475","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","272135","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","272738","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","273738","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","274377","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","638","stimuli/pictures/hiccup_wom_2.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","275378","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","275851","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","373","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","276103","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","276714","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","277715","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","278324","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","608","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","279325","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","279757","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","331","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","280008","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","280612","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","281613","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","282224","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","611","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","283226","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","283687","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","360","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","283938","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","284543","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","285544","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","286057","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","513","stimuli/pictures/motor_harley_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","287060","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","287600","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","438","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","287851","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","288453","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","289454","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","290580","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1125","stimuli/pictures/drop_multi_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","291582","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","292022","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","339","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","292274","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","292812","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","293813","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","294522","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","707","stimuli/pictures/hiccup_wom_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","295523","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
