"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","232","2.0.0","168445","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","86","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","233","2.0.0","168706","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","234","2.0.0","169312","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","235","2.0.0","170318","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","171454","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1133","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","171559","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","99","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","171765","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","97","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","172019","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","172623","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","173637","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","174315","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","675","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","174470","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","152","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","174700","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","121","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","174964","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","175632","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","176636","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","177507","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","869","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","177611","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","99","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","177823","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","95","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","178089","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","178682","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","179689","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","180845","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1154","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","180943","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","101","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","181137","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","85","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","181393","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","182002","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","183014","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","183827","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","812","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","183927","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","99","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","184108","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","74","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","184361","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","185002","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","186012","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","186828","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","813","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","186919","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","88","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","188384","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1354","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","189346","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","961","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","189609","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","190244","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","191253","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","192087","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","830","stimuli/pictures/cough_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","192155","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","69","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","192353","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","84","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","192610","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","193204","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","194223","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","194798","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","573","stimuli/pictures/motor_dirt_2.jpg","0","1","","false","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","194854","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","61","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","195056","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","82","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","195309","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","195973","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","196989","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","197757","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","763","stimuli/pictures/cough_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","197840","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","80","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","198034","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","91","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","198288","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","198894","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","199906","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","200899","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","990","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","200990","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","91","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","201193","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","100","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","201459","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","202062","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","203066","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","204098","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1029","stimuli/pictures/motor_dirt_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","204172","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","80","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","204351","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","65","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","204615","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","205212","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","206224","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","206614","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","386","stimuli/pictures/motor_harley_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","206679","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","59","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","206875","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","86","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","207135","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","207814","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","208817","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","209356","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","536","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","209430","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","72","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","209621","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","88","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","209882","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","210432","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","211447","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","211940","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","491","stimuli/pictures/drop_single_2.jpg","0","1","","false","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","212136","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","200","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","212679","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","436","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","212945","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","213553","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","214558","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","215263","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","703","stimuli/pictures/hiccup_wom_2.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","215334","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","69","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","215547","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","110","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","215806","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","216414","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","217427","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","217975","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","546","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","218079","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","99","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","218301","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","112","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","218563","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","219164","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","220176","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","221627","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1447","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","221694","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","69","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","221914","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","118","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","222172","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","222783","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","223790","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","225624","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1831","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","225671","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","40","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","225881","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","99","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","226135","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","226772","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","227785","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","229549","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1760","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","229619","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","69","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","229816","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","80","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","230080","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","230682","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","231687","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","232600","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","910","stimuli/pictures/dog_rott_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","232909","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","312","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","233335","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","322","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","233599","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","234132","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","235135","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","235798","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","661","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","235884","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","91","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","236080","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","89","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","236338","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","236883","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","237891","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","238789","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","895","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","238863","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","80","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","239056","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","81","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","239323","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","239923","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","240927","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","242417","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1486","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","242502","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","80","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","242694","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","79","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","242955","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","243563","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","244577","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","246030","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","1450","stimuli/pictures/motor_harley_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","246116","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","88","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","246340","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","106","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","246601","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","247193","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","248199","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","249062","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","861","stimuli/pictures/drop_multi_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","249133","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","69","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","249359","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","122","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","249623","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","250293","p8qo11rlu1a","ono","camel","22","Male","no","no","0","6","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
