"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","image-keyboard-response","757","2.0.0","693213","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","4521","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","758","2.0.0","694215","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","759","2.0.0","695872","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1555","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","760","2.0.0","696124","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","761","2.0.0","696733","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","762","2.0.0","697735","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","763","2.0.0","707939","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","10202","stimuli/pictures/motor_harley_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","764","2.0.0","708941","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","765","2.0.0","710899","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1857","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","766","2.0.0","711151","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","767","2.0.0","711752","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","768","2.0.0","712753","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","769","2.0.0","713908","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1152","stimuli/pictures/dog_rott_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","770","2.0.0","714909","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","771","2.0.0","715416","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","405","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","772","2.0.0","715667","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","773","2.0.0","716269","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","774","2.0.0","717271","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","775","2.0.0","717995","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","722","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","776","2.0.0","718997","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","777","2.0.0","719613","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","514","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","778","2.0.0","719863","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","779","2.0.0","720546","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","780","2.0.0","721548","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","781","2.0.0","722781","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1231","stimuli/pictures/cough_wom_2.jpg","1","1","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","782","2.0.0","723783","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","783","2.0.0","724502","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","618","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","784","2.0.0","724754","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","785","2.0.0","725421","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","786","2.0.0","726422","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","787","2.0.0","727206","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","783","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","788","2.0.0","728208","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","789","2.0.0","729040","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","729","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","790","2.0.0","729291","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","791","2.0.0","729890","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","792","2.0.0","730892","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","793","2.0.0","733089","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","2195","stimuli/pictures/hiccup_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","794","2.0.0","734091","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","795","2.0.0","734738","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","545","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","796","2.0.0","734989","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","797","2.0.0","735597","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","798","2.0.0","736599","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","799","2.0.0","737978","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1378","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","800","2.0.0","738981","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","801","2.0.0","739874","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","792","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","802","2.0.0","740126","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","803","2.0.0","740728","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","804","2.0.0","741730","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","805","2.0.0","742203","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","471","stimuli/pictures/dog_rott_1.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","806","2.0.0","743205","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","807","2.0.0","743472","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","165","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","808","2.0.0","743724","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","809","2.0.0","744322","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","810","2.0.0","745324","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","811","2.0.0","746048","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","722","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","812","2.0.0","746625","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","576","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","813","2.0.0","746817","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","91","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","814","2.0.0","747069","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","815","2.0.0","747672","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","816","2.0.0","748673","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","817","2.0.0","749095","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","420","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","818","2.0.0","749479","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","379","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","819","2.0.0","749668","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","88","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","820","2.0.0","749920","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","821","2.0.0","750520","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","822","2.0.0","751521","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","823","2.0.0","752226","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","703","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","824","2.0.0","752488","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","261","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","825","2.0.0","752637","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","48","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","826","2.0.0","752889","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","827","2.0.0","753490","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","828","2.0.0","754492","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","829","2.0.0","754968","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","474","stimuli/pictures/dog_york_1.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","830","2.0.0","755370","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","400","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","831","2.0.0","755522","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","50","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","832","2.0.0","755773","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","833","2.0.0","756376","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","834","2.0.0","757377","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","835","2.0.0","758295","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","917","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","836","2.0.0","758862","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","565","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","837","2.0.0","759061","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","97","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","838","2.0.0","759312","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","839","2.0.0","759944","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","840","2.0.0","760945","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","841","2.0.0","761655","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","708","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","842","2.0.0","761887","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","229","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","843","2.0.0","762044","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","55","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","844","2.0.0","762296","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","845","2.0.0","762898","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","846","2.0.0","763900","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","847","2.0.0","764793","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","892","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","848","2.0.0","764987","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","192","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","849","2.0.0","765168","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","79","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","850","2.0.0","765420","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","851","2.0.0","766029","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","852","2.0.0","767031","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","853","2.0.0","768028","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","996","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","854","2.0.0","768315","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","283","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","855","2.0.0","768461","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","44","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","856","2.0.0","768713","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","857","2.0.0","769314","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","858","2.0.0","770316","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","859","2.0.0","770961","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","643","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","860","2.0.0","771192","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","235","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","861","2.0.0","771354","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","61","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","862","2.0.0","771606","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","863","2.0.0","772152","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","864","2.0.0","773153","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","865","2.0.0","773957","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","801","stimuli/pictures/drop_single_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","866","2.0.0","774143","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","187","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","867","2.0.0","774279","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","34","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","868","2.0.0","774530","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","869","2.0.0","775165","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","870","2.0.0","776167","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","871","2.0.0","777167","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","999","stimuli/pictures/cough_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","872","2.0.0","777405","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","235","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","873","2.0.0","781508","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","4002","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","874","2.0.0","782669","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1160","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","875","2.0.0","782921","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","876","2.0.0","783528","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","877","2.0.0","784529","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","878","2.0.0","785251","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","720","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","879","2.0.0","786026","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","773","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","880","2.0.0","786178","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","51","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","881","2.0.0","786430","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","882","2.0.0","787032","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","883","2.0.0","788033","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","884","2.0.0","788534","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","499","stimuli/pictures/dog_rott_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","885","2.0.0","788689","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","155","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","886","2.0.0","788824","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","32","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","887","2.0.0","789075","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","888","2.0.0","789677","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","889","2.0.0","790679","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","890","2.0.0","791778","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1098","stimuli/pictures/drop_multi_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","891","2.0.0","792462","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","683","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","892","2.0.0","792622","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","58","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","893","2.0.0","792874","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","894","2.0.0","793554","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","895","2.0.0","794556","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","896","2.0.0","795546","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","988","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","897","2.0.0","795771","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","224","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","898","2.0.0","795915","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","42","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","899","2.0.0","796167","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","900","2.0.0","796754","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
