"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","749","2.0.0","636879","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","750","2.0.0","637503","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","622","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","751","2.0.0","638467","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","968","stimuli/sounds/bleep.wav","Shift","","","","","","",""
"","","","","","html-keyboard-response","752","2.0.0","640530","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1948","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","753","2.0.0","648712","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","8180","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","754","2.0.0","648967","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","755","2.0.0","649566","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","756","2.0.0","650577","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","757","2.0.0","651827","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1247","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","758","2.0.0","652828","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","759","2.0.0","761375","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","108435","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","760","2.0.0","761628","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","761","2.0.0","762917","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","762","2.0.0","763929","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","763","2.0.0","764721","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","789","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","764","2.0.0","765734","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","765","2.0.0","766539","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","695","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","766","2.0.0","766794","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","767","2.0.0","767384","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","768","2.0.0","768387","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","769","2.0.0","768907","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","518","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","770","2.0.0","769915","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","771","2.0.0","770504","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","479","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","772","2.0.0","770756","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","773","2.0.0","771355","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","774","2.0.0","772368","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","775","2.0.0","773680","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1311","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","776","2.0.0","774684","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","777","2.0.0","775664","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","869","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","778","2.0.0","775916","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","779","2.0.0","776516","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","780","2.0.0","777524","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","781","2.0.0","778985","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1459","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","782","2.0.0","779993","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","783","2.0.0","780699","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","594","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","784","2.0.0","780950","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","785","2.0.0","781574","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","786","2.0.0","782589","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","787","2.0.0","783085","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","494","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","788","2.0.0","784089","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","789","2.0.0","784953","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","754","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","790","2.0.0","785217","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","791","2.0.0","785814","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","792","2.0.0","786824","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","793","2.0.0","787336","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","511","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","794","2.0.0","788353","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","795","2.0.0","789729","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1264","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","796","2.0.0","789993","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","797","2.0.0","790594","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","798","2.0.0","791604","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","799","2.0.0","792750","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1144","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","800","2.0.0","793762","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","801","2.0.0","794709","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","835","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","802","2.0.0","794975","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","803","2.0.0","795574","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","804","2.0.0","796576","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","805","2.0.0","797127","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","549","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","806","2.0.0","798137","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","807","2.0.0","799734","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1487","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","808","2.0.0","800000","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","809","2.0.0","800605","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","810","2.0.0","801610","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","811","2.0.0","802598","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","987","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","812","2.0.0","803611","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","813","2.0.0","805933","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","2211","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","814","2.0.0","806185","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","815","2.0.0","806794","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","816","2.0.0","807797","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","817","2.0.0","809314","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1515","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","818","2.0.0","809334","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","21","stimuli/sounds/bleep.wav","p","","","","","","",""
"","","","","","html-keyboard-response","819","2.0.0","810188","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","751","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","820","2.0.0","810440","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","821","2.0.0","811044","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","822","2.0.0","812049","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","823","2.0.0","813685","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1635","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","824","2.0.0","814698","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","825","2.0.0","815756","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","949","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","826","2.0.0","816014","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","827","2.0.0","816615","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","828","2.0.0","817626","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","829","2.0.0","819154","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1526","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","830","2.0.0","820170","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","831","2.0.0","821572","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1290","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","832","2.0.0","821823","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","833","2.0.0","822424","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","834","2.0.0","823433","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","835","2.0.0","824102","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","668","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","836","2.0.0","825109","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","837","2.0.0","825861","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","642","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","838","2.0.0","826113","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","839","2.0.0","826744","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","840","2.0.0","827747","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","841","2.0.0","829469","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1721","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","842","2.0.0","830484","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","843","2.0.0","832100","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1508","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","844","2.0.0","832352","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","845","2.0.0","832956","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","846","2.0.0","833965","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","847","2.0.0","834938","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","972","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","848","2.0.0","835950","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","849","2.0.0","836917","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","855","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","850","2.0.0","837177","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","851","2.0.0","837783","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","852","2.0.0","838785","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","853","2.0.0","840036","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1250","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","854","2.0.0","841044","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","855","2.0.0","842683","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1528","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","856","2.0.0","842934","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","857","2.0.0","843536","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","858","2.0.0","844553","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","859","2.0.0","845567","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1013","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","860","2.0.0","846572","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","861","2.0.0","847453","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","768","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","862","2.0.0","847716","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","863","2.0.0","848315","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","864","2.0.0","849322","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","865","2.0.0","852334","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","3010","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","866","2.0.0","853344","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","867","2.0.0","854356","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","902","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","868","2.0.0","854612","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","869","2.0.0","855214","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","870","2.0.0","856223","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","871","2.0.0","857449","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1225","stimuli/pictures/bird_song_2.jpg","0","1","","false","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","872","2.0.0","857600","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","149","stimuli/sounds/buzz.wav","1","","","","","","",""
"","","","","","html-keyboard-response","873","2.0.0","858985","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1283","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","874","2.0.0","860118","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1133","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","875","2.0.0","860380","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","876","2.0.0","860975","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","877","2.0.0","861987","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","878","2.0.0","862145","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","156","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","879","2.0.0","862309","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","160","stimuli/sounds/bleep.wav","1","","","","","","",""
"","","","","","html-keyboard-response","880","2.0.0","862917","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","491","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","881","2.0.0","863175","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","882","2.0.0","863805","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","883","2.0.0","864819","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","884","2.0.0","864932","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","112","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","885","2.0.0","865079","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","149","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","886","2.0.0","865282","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","100","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","887","2.0.0","865534","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","888","2.0.0","866145","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","889","2.0.0","867150","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","890","2.0.0","867665","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","513","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","891","2.0.0","868670","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","892","2.0.0","869639","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","858","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","893","2.0.0","869905","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","894","2.0.0","870514","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","895","2.0.0","871516","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","896","2.0.0","872761","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1244","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","897","2.0.0","873771","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","898","2.0.0","874746","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","865","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","899","2.0.0","875013","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","900","2.0.0","875644","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","901","2.0.0","876659","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
